# Command line arguments:  -XX:+UseConcMarkSweepGC -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
2639,5541,7101
2721,5541,7101
2804,5541,7101
2869,5541,7101
2877,5541,7101
2939,5541,7101
3056,5541,7101
3016,5541,7101
3098,5541,7101
3223,5541,7101
3179,5541,7101
3264,5541,7101
3348,5541,7101
3396,5541,7101
3412,5541,7101
3521,5541,7101
3559,5541,7101
3573,5541,7101
3606,5541,7101
3688,5541,7101
3755,5541,7101
3808,5541,7101
3845,5541,7101
3966,5541,7101
3987,5541,7101
4003,5541,7101
4091,5541,7101
4177,5541,7101
4189,5541,7101
4228,5541,7101
4310,5541,7101
4347,5541,7101
4413,5541,7101
4478,5541,7101
4522,5541,7101
4612,5541,7101
4608,5541,7101
4670,5541,7101
4701,5541,7101
4742,5541,7101
4839,5541,7101
4931,5541,7101
4942,5541,7101
5008,5541,7101
224,5541,7101
240,5541,7101
281,5541,7101
346,5541,7101
407,5541,7101
385,5541,7101
489,5541,7101
550,5541,7101
580,5541,7101
624,5541,7101
689,5541,7101
757,5541,7101
781,5541,7101
831,5541,7101
965,5541,7101
939,5541,7101
1006,5541,7101
1089,5541,7101
1169,5541,7101
1164,5541,7101
1247,5541,7101
1357,5541,7101
1355,5541,7101
1387,5541,7101
1449,5541,7101
1527,5541,7101
1561,5541,7101
1594,5541,7101
1676,5541,7101
1700,5541,7101
1724,5541,7101
1823,5541,7101
1868,5541,7101
1879,5541,7101
1918,5541,7101
2009,5541,7101
2107,5541,7101
2062,5541,7101
2136,5541,7101
2259,5541,7101
2294,5541,7101
2253,5541,7101
2359,5541,7101
2446,5541,7101
2461,5541,7101
2525,5541,7101
2563,5541,7101
2634,5541,7101
2629,5541,7101
2712,5541,7101
2803,5541,7101
2811,5541,7101
2864,5541,7101
2947,5541,7101
2993,5541,7101
3058,5541,7101
3104,5541,7101
3179,5541,7101
3225,5541,7101
3243,5541,7101
3361,5541,7101
3415,5541,7101
3411,5541,7101
3486,5541,7101
3566,5541,7101
3585,5541,7101
3631,5541,7101
3714,5541,7101
3758,5541,7101
3804,5541,7101
3885,5541,7101
3937,5541,7101
3999,5541,7101
4061,5541,7101
4153,5541,7101
4165,5541,7101
4194,5541,7101
4283,5541,7101
4352,5541,7101
4361,5541,7101
4453,5541,7101
4519,5541,7101
4537,5541,7101
4580,5541,7101
4692,5541,7101
4720,5541,7101
4778,5541,7101
4852,5541,7101
4869,5541,7101
4965,5541,7101
5029,5541,7101
5051,5541,7101
5075,5541,7101
309,5541,7101
401,5541,7101
437,5541,7101
414,5541,7101
455,5541,7101
538,5541,7101
627,5541,7101
624,5541,7101
678,5541,7101
803,5541,7101
797,5541,7101
802,5541,7101
919,5541,7101
968,5541,7101
969,5541,7101
994,5541,7101
1076,5541,7101
1138,5541,7101
1149,5541,7101
1208,5541,7101
1250,5541,7101
1377,5541,7101
1351,5541,7101
1417,5541,7101
1513,5541,7101
1564,5541,7101
1584,5541,7101
1606,5541,7101
1731,5541,7101
1746,5541,7101
1771,5541,7101
1812,5541,7101
1904,5541,7101
1907,5541,7101
1982,5541,7101
2064,5541,7101
2081,5541,7101
2152,5541,7101
2238,5541,7101
2263,5541,7101
2369,5541,7101
2415,5541,7101
2495,5541,7101
2472,5541,7101
2589,5541,7101
2685,5541,7101
2643,5541,7101
2748,5541,7101
2804,5541,7101
2855,5541,7101
2881,5541,7101
2920,5541,7101
2969,5541,7101
3030,5541,7101
3077,5541,7101
3109,5541,7101
3177,5541,7101
3209,5541,7101
3207,5541,7101
3291,5541,7101
3380,5541,7101
3439,5541,7101
3483,5541,7101
3529,5541,7101
3626,5541,7101
3599,5541,7101
3719,5541,7101
3768,5541,7101
3793,5541,7101
3833,5541,7101
3916,5541,7101
3966,5541,7101
4002,5541,7101
4064,5541,7101
4143,5541,7101
4156,5541,7101
4217,5541,7101
4300,5541,7101
4325,5541,7101
4353,5541,7101
4436,5541,7101
4519,5541,7101
4557,5541,7101
4554,5541,7101
4637,5541,7101
4747,5541,7101
4759,5541,7101
4798,5541,7101
4897,5541,7101
4917,5541,7101
4981,5541,7101
5038,5541,7101
5092,5541,7101
241,5541,7101
279,5541,7101
382,5541,7101
397,5541,7101
395,5541,7101
479,5541,7101
562,5541,7101
627,5541,7101
657,5541,7101
754,5541,7101
814,5541,7101
793,5541,7101
803,5541,7101
867,5541,7101
938,5541,7101
981,5541,7101
1031,5541,7101
1083,5541,7101
1154,5541,7101
1135,5541,7101
1193,5541,7101
1273,5541,7101
1331,5541,7101
1355,5541,7101
1425,5541,7101
1446,5541,7101
1513,5541,7101
1519,5541,7101
1582,5541,7101
1624,5541,7101
1745,5541,7101
1710,5541,7101
1761,5541,7101
1871,5541,7101
1933,5541,7101
1901,5541,7101
2020,5541,7101
2101,5541,7101
2103,5541,7101
2130,5541,7101
2214,5541,7101
2254,5541,7101
2278,5541,7101
2322,5541,7101
2384,5541,7101
2457,5541,7101
2478,5541,7101
2561,5541,7101
2640,5541,7101
2687,5541,7101
2697,5541,7101
2755,5541,7101
2840,5541,7101
2872,5541,7101
2926,5541,7101
2976,5541,7101
3039,5541,7101
3038,5541,7101
3164,5541,7101
3212,5541,7101
3207,5541,7101
3335,5541,7101
3375,5541,7101
3389,5541,7101
3422,5541,7101
3442,5541,7101
3525,5541,7101
3571,5541,7101
3615,5541,7101
3713,5541,7101
3772,5541,7101
3803,5541,7101
3821,5541,7101
3925,5541,7101
3993,5541,7101
3961,5541,7101
4074,5541,7101
4085,5541,7101
4163,5541,7101
4149,5541,7101
4232,5541,7101
4304,5541,7101
4338,5541,7101
4372,5541,7101
4444,5541,7101
4517,5541,7101
4515,5541,7101
4556,5541,7101
4618,5541,7101
4735,5541,7101
4745,5541,7101
4819,5541,7101
4856,5541,7101
4932,5541,7101
4912,5541,7101
5003,5541,7101
5056,5541,7101
5099,5541,7101
250,5541,7101
356,5541,7101
404,5541,7101
430,5541,7101
480,5541,7101
542,5541,7101
579,5541,7101
630,5541,7101
759,5541,7101
759,5541,7101
787,5541,7101
877,5541,7101
991,5541,7101
965,5541,7101
1028,5541,7101
1122,5541,7101
1179,5541,7101
1168,5541,7101
1230,5541,7101
1312,5541,7101
1349,5541,7101
1376,5541,7101
1459,5541,7101
1524,5541,7101
1525,5541,7101
1608,5541,7101
1675,5541,7101
1701,5541,7101
1742,5541,7101
1829,5541,7101
1931,5541,7101
1886,5541,7101
1969,5541,7101
2042,5541,7101
2118,5541,7101
2140,5541,7101
2221,5541,7101
2285,5541,7101
2263,5541,7101
2403,5541,7101
2428,5541,7101
2458,5541,7101
2513,5541,7101
2630,5541,7101
2633,5541,7101
2708,5541,7101
2769,5541,7101
2815,5541,7101
2843,5541,7101
2926,5541,7101
3047,5541,7101
3012,5541,7101
3099,5541,7101
3148,5541,7101
3237,5541,7101
3202,5541,7101
3267,5541,7101
3350,5541,7101
3407,5541,7101
3371,5541,7101
3434,5541,7101
3517,5541,7101
3582,5541,7101
3583,5541,7101
3681,5541,7101
3765,5541,7101
3759,5541,7101
3814,5541,7101
3882,5541,7101
3989,5541,7101
3956,5541,7101
4027,5541,7101
4080,5541,7101
4176,5541,7101
4135,5541,7101
4262,5541,7101
4343,5541,7101
4364,5541,7101
4369,5541,7101
4415,5541,7101
4510,5541,7101
4516,5541,7101
4552,5541,7101
4698,5541,7101
4693,5541,7101
4771,5541,7101
4835,5541,7101
4870,5541,7101
4875,5541,7101
4944,5541,7101
5067,5541,7101
5107,5541,7101
220,5541,7101
314,5541,7101
344,5541,7101
433,5541,7101
466,5541,7101
484,5541,7101
583,5541,7101
603,5541,7101
628,5541,7101
711,5541,7101
775,5541,7101
855,5541,7101
949,5541,7101
955,5541,7101
1021,5541,7101
1109,5541,7101
1185,5541,7101
1235,5541,7101
1276,5541,7101
1372,5541,7101
1338,5541,7101
1434,5541,7101
1539,5541,7101
1554,5541,7101
1652,5541,7101
1712,5541,7101
1728,5541,7101
1873,5541,7101
1889,5541,7101
1942,5541,7101
2030,5541,7101
2071,5541,7101
2129,5541,7101
2263,5541,7101
2303,5541,7101
2350,5541,7101
2442,5541,7101
2493,5541,7101
2541,5541,7101
2657,5541,7101
2663,5541,7101
2670,5541,7101
2732,5541,7101
2814,5541,7101
2838,5541,7101
2888,5541,7101
2965,5541,7101
3017,5541,7101
3067,5541,7101
3168,5541,7101
3247,5541,7101
3202,5541,7101
3292,5541,7101
3389,5541,7101
3434,5541,7101
3486,5541,7101
3521,5541,7101
3601,5541,7101
3628,5541,7101
3662,5541,7101
3787,5541,7101
3774,5541,7101
3825,5541,7101
3893,5541,7101
3951,5541,7101
4016,5541,7101
4069,5541,7101
4128,5541,7101
4133,5541,7101
4209,5541,7101
4244,5541,7101
4306,5541,7101
4365,5541,7101
4383,5541,7101
4507,5541,7101
4555,5541,7101
4549,5541,7101
4674,5541,7101
4725,5541,7101
4711,5541,7101
4806,5541,7101
4913,5541,7101
4900,5541,7101
4944,5541,7101
5093,5541,7101
5079,5541,7101
227,5541,7101
318,5541,7101
372,5541,7101
437,5541,7101
475,5541,7101
589,5541,7101
624,5541,7101
596,5541,7101
706,5541,7101
776,5541,7101
791,5541,7101
808,5541,7101
915,5541,7101
962,5541,7101
991,5541,7101
1019,5541,7101
1143,5541,7101
1139,5541,7101
1177,5541,7101
1289,5541,7101
1294,5541,7101
1319,5541,7101
1366,5541,7101
1469,5541,7101
1549,5541,7101
1524,5541,7101
1604,5541,7101
1671,5541,7101
1737,5541,7101
1684,5541,7101
1794,5541,7101
1813,5541,7101
1875,5541,7101
1907,5541,7101
1943,5541,7101
2035,5541,7101
2081,5541,7101
2101,5541,7101
2141,5541,7101
2188,5541,7101
2261,5541,7101
2289,5541,7101
2347,5541,7101
2426,5541,7101
2491,5541,7101
2526,5541,7101
2594,5541,7101
2602,5541,7101
2678,5541,7101
2658,5541,7101
2740,5541,7101
2845,5541,7101
2821,5541,7101
2906,5541,7101
2945,5541,7101
2986,5541,7101
3016,5541,7101
3087,5541,7101
3152,5541,7101
3193,5541,7101
3205,5541,7101
3304,5541,7101
3375,5541,7101
3381,5541,7101
3465,5541,7101
3527,5541,7101
3607,5541,7101
3584,5541,7101
3675,5541,7101
3749,5541,7101
3797,5541,7101
3827,5541,7101
3916,5541,7101
3930,5541,7101
3967,5541,7101
4015,5541,7101
4134,5541,7101
4142,5541,7101
4166,5541,7101
4228,5541,7101
4326,5541,7101
4321,5541,7101
4341,5541,7101
4459,5541,7101
4551,5541,7101
4571,5541,7101
4601,5541,7101
4680,5541,7101
4738,5541,7101
4718,5541,7101
4780,5541,7101
4865,5541,7101
4905,5541,7101
4937,5541,7101
4984,5541,7101
5076,5541,7101
218,5541,7101
296,5541,7101
341,5541,7101
399,5541,7101
411,5541,7101
494,5541,7101
581,5541,7101
583,5541,7101
650,5541,7101
725,5541,7101
813,5541,7101
778,5541,7101
852,5541,7101
934,5541,7101
1003,5541,7101
971,5541,7101
1054,5541,7101
1134,5541,7101
1173,5541,7101
1228,5541,7101
1301,5541,7101
1347,5541,7101
1393,5541,7101
1434,5541,7101
1516,5541,7101
1527,5541,7101
1609,5541,7101
1692,5541,7101
1757,5541,7101
1765,5541,7101
1786,5541,7101
1903,5541,7101
1944,5541,7101
1961,5541,7101
2027,5541,7101
2111,5541,7101
2152,5541,7101
2172,5541,7101
2232,5541,7101
2282,5541,7101
2281,5541,7101
2339,5541,7101
2380,5541,7101
2485,5541,7101
2459,5541,7101
2512,5541,7101
2595,5541,7101
2641,5541,7101
2713,5541,7101
2770,5541,7101
2871,5541,7101
2862,5541,7101
2939,5541,7101
2992,5541,7101
3061,5541,7101
3083,5541,7101
3160,5541,7101
3231,5541,7101
3217,5541,7101
3329,5541,7101
3406,5541,7101
3430,5541,7101
3491,5541,7101
3533,5541,7101
3585,5541,7101
3614,5541,7101
3665,5541,7101
3748,5541,7101
3813,5541,7101
3887,5541,7101
3909,5541,7101
4000,5541,7101
3994,5541,7101
4083,5541,7101
4167,5541,7101
4145,5541,7101
4186,5541,7101
4276,5541,7101
4340,5541,7101
4356,5541,7101
4438,5541,7101
4517,5541,7101
4558,5541,7101
4586,5541,7101
4644,5541,7101
4672,5541,7101
4697,5541,7101
4746,5541,7101
4828,5541,7101
4929,5541,7101
4904,5541,7101
4986,5541,7101
5069,5541,7101
235,5541,7101
265,5541,7101
368,5541,7101
405,5541,7101
484,5541,7101
518,5541,7101
577,5541,7101
559,5541,7101
634,5541,7101
741,5541,7101
757,5541,7101
